counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
294.00000000;0.00000000;0.00000000;252,393;259,636;-93,657;-284,012;6,579.75600000
295.00000000;0.00000000;0.00000000;252,393;259,636;-93,667;-284,003;6,601.99800000
296.00000000;0.00000000;0.00000000;252,393;259,636;-93,675;-283,995;6,623.62200000
297.00000000;0.00000000;0.00000000;252,395;259,636;-93,678;-283,991;6,645.30300000
298.00000000;0.00000000;0.00000000;252,396;259,636;-93,679;-283,990;6,667.51600000
299.00000000;0.00000000;0.00000000;252,397;259,639;-93,676;-283,990;6,688.90300000
300.00000000;0.00000000;0.00000000;252,399;259,641;-93,675;-283,992;6,709.91500000
301.00000000;0.00000000;0.00000000;252,403;259,645;-93,675;-283,993;6,732.38800000
302.00000000;0.00000000;0.00000000;252,410;259,651;-93,679;-283,993;6,754.43600000
303.00000000;0.00000000;0.00000000;252,418;259,659;-93,683;-283,991;6,776.28500000
304.00000000;0.00000000;0.00000000;252,428;259,668;-93,687;-283,989;6,798.30200000
305.00000000;0.00000000;0.00000000;252,438;259,678;-93,690;-283,987;6,821.29600000
306.00000000;0.00000000;0.00000000;252,447;259,687;-93,691;-283,986;6,843.40300000
307.00000000;0.00000000;0.00000000;252,459;259,698;-93,694;-283,983;6,865.30800000
308.00000000;0.00000000;0.00000000;252,469;259,708;-93,697;-283,980;6,887.97200000
309.00000000;0.00000000;0.00000000;252,479;259,718;-93,701;-283,975;6,909.78900000
310.00000000;0.00000000;0.00000000;252,492;259,731;-93,704;-283,968;6,931.81800000
